iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"es"	"None"	"None"	"RT @msnbc_tv: Video: GOP remains quiet as Obama launches bid http://on.msnbc.com/eNP3MJ"	"Tue, 05 Apr 2011 01:38:47 +0000"	"http://a3.twimg.com/profile_images/1215066638/mark_twain_normal.jpg"	"55081917296549888"	"<a href="http://msnbc.com/" rel="nofollow">msnbc.com feeds</a>"	"55081917296549888"	"grayvil"	"212828980"	"{u'result_type': u'recent'}"	"None"	"212828980"	"New York, NY"		
"en"	"None"	"None"	"RT @scoobgang_SCE: @A_D0N lol I'm wit butler son»nahh its quiet for them bro"	"Tue, 05 Apr 2011 01:38:44 +0000"	"http://a3.twimg.com/profile_images/1264358594/showa2_normal.jpg"	"55081905724469248"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55081905724469248"	"A_D0N"	"105150363"	"{u'result_type': u'recent'}"	"None"	"105150363"	"ÜT: 40.644053,-73.882629"		
"en"	"7434713"	"7434713"	"@DonnieWahlberg you've been quiet all day. Sending you some #LOVE. :) ♥"	"Tue, 05 Apr 2011 01:38:00 +0000"	"http://a0.twimg.com/profile_images/1300351493/282001727_normal.jpg"	"55081721414168578"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55081721414168578"	"DWsCaity_Cakes"	"217145679"	"{u'result_type': u'recent'}"	"None"	"217145679"	"Let's hear it for New York! "	"DonnieWahlberg"	
"en"	"None"	"None"	"“@OffKourse: It's quiet for you RT @Seth_Smooth But just remember I said butler is gonna win ...”<-- exactly so hush J.O"	"Tue, 05 Apr 2011 01:37:47 +0000"	"http://a1.twimg.com/profile_images/1226348959/image_normal.jpg"	"55081668981161984"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55081668981161984"	"SiMpLe_DiMpLEZ"	"104747081"	"{u'result_type': u'recent'}"	"None"	"104747081"	"New York"		
"en"	"None"	"None"	"Let me live in my city, that calm and quiet place where I want to go."	"Tue, 05 Apr 2011 01:36:47 +0000"	"http://a2.twimg.com/profile_images/1251787539/viiiiiiiiiiicuchis_normal.jpg"	"55081416265965568"	"<a href="http://twitter.com/">web</a>"	"55081416265965568"	"vicusuarez"	"123507507"	"{u'result_type': u'recent'}"	"None"	"123507507"	"New York"		
"en"	"None"	"None"	"I unleashed a torrent of obscenities on the workers in the street and then called police, and didnt give up until they came. Suddenly quiet!"	"Tue, 05 Apr 2011 01:36:03 +0000"	"http://a3.twimg.com/profile_images/1291969840/55773b79-88c2-4f8c-9dac-39e2b6c4e5e0_normal.png"	"55081230194061312"	"<a href="http://twitter.com/">web</a>"	"55081230194061312"	"BusterBNYC"	"168475936"	"{u'result_type': u'recent'}"	"None"	"168475936"	"nyc"		
"en"	"None"	"None"	"RT @pwnteam: I hope Jim Nantz thinks he's at the Masters already so he'll keep it quiet during this UConn Butler game."	"Tue, 05 Apr 2011 01:35:22 +0000"	"http://a1.twimg.com/profile_images/608604115/nick_headshot_aug09_small_normal.jpg"	"55081060018561024"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55081060018561024"	"nickbegley"	"576864"	"{u'result_type': u'recent'}"	"None"	"576864"	"New York"		
"en"	"12484707"	"12484707"	"@KendraWilkinson you've been so quiet this week. good luck Kendra love u :-)"	"Tue, 05 Apr 2011 01:35:16 +0000"	"http://a0.twimg.com/profile_images/1230291647/Humpback_Whale_normal.jpg"	"55081035733544960"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55081035733544960"	"LisetteSV"	"14241351"	"{u'result_type': u'recent'}"	"None"	"14241351"	"Brooklyn, NY"	"kendrawilkinson"	
"en"	"None"	"None"	"It was too quiet for Nicki Minaj she had to drop a diss record madd late in the game, niggas forgot about that bumass beef FOH"	"Tue, 05 Apr 2011 01:32:24 +0000"	"http://a3.twimg.com/profile_images/1300196473/281315478_normal.jpg"	"55080314464256001"	"<a href="http://twitter.com/">web</a>"	"55080314464256001"	"PornAndPiff"	"252363818"	"{u'result_type': u'recent'}"	"None"	"252363818"	"Washington Heights"		
"en"	"1792318"	"1792318"	"@pebbles7580 They're so calm and quiet! We were like, OH SHIIT WTF WHERE ARE WE IS THIS A ROAD?! LOL @missouttamyway @insomniac19 @bubbywub"	"Tue, 05 Apr 2011 01:32:11 +0000"	"http://a0.twimg.com/profile_images/1269561824/Photo_on_2011-03-11_at_23.54__2_normal.jpg"	"55080256452825088"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"55080256452825088"	"whimsicalspirit"	"23482702"	"{u'result_type': u'recent'}"	"None"	"23482702"	"New York"	"pebbles7580"	
"en"	"None"	"None"	"I just took "[UPDATED! MUST TAKE]You go to the same school as Justin Bieber, and Selena Go..." and got: PART 4! Try it: http://bit.ly/eoh2aX"	"Tue, 05 Apr 2011 01:32:01 +0000"	"http://a1.twimg.com/profile_images/1289501110/Photo0096_normal.jpeg"	"55080215084408832"	"<a href="http://fun140.com/" rel="nofollow">Fun140</a>"	"55080215084408832"	"Bieberschick143"	"193435365"	"{u'result_type': u'recent'}"	"None"	"193435365"	"New York City"		
"en"	"None"	"None"	"RT @THEREALG_DON: Butler might win»nahh they to small its quiet for them"	"Tue, 05 Apr 2011 01:31:05 +0000"	"http://a3.twimg.com/profile_images/1264358594/showa2_normal.jpg"	"55079979045756929"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55079979045756929"	"A_D0N"	"105150363"	"{u'result_type': u'recent'}"	"None"	"105150363"	"ÜT: 40.644053,-73.882629"		
"en"	"None"	"None"	"I am sure there are leads but they are doing zero favors keeping it quiet. The goal should be to find the killer and stop them. @Equestn"	"Tue, 05 Apr 2011 01:29:55 +0000"	"http://a1.twimg.com/profile_images/1299659077/sueaqua_normal.jpg"	"55079687419994112"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"55079687419994112"	"sueanneshirzay"	"4203595"	"{u'result_type': u'recent'}"	"None"	"4203595"	"Long Island, NY"		
"en"	"2559367"	"2559367"	"@jeneias Lol! It's random though yout may never know! Come on! We will be laughing trying to keep quiet xD"	"Tue, 05 Apr 2011 01:29:41 +0000"	"http://a1.twimg.com/profile_images/1296140773/SAM_0186_normal.JPG"	"55079629110779904"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"55079629110779904"	"Da1newyorkg"	"97196653"	"{u'result_type': u'recent'}"	"None"	"97196653"	"Brooklyn, New York"	"jeneias"	
"en"	"147268169"	"147268169"	"@MizzBijoux I was wondering why they were so quiet, then I remembered I unfollowed them a while back."	"Tue, 05 Apr 2011 01:28:45 +0000"	"http://a2.twimg.com/profile_images/1296949002/image_normal.jpg"	"55079392237461504"	"<a href="http://twitter.com/">web</a>"	"55079392237461504"	"HaitianQUEENs"	"221007186"	"{u'result_type': u'recent'}"	"None"	"221007186"	"NY"	"MizzBijoux"	
"en"	"None"	"None"	"RT @psychtoday: CEOs rank creativity as the most important leadership skill for organizations of the future. http://ow.ly/1c2duV"	"Tue, 05 Apr 2011 01:25:34 +0000"	"http://a0.twimg.com/profile_images/1235138648/IMG_4484_-_Copy_normal.JPG"	"55078593629405185"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"55078593629405185"	"ctheno"	"53129593"	"{u'result_type': u'recent'}"	"None"	"53129593"	"New York"		
"en"	"None"	"None"	"OMFG!!!!!!!!!! *gets up to find a quiet area in the house*"	"Tue, 05 Apr 2011 01:22:15 +0000"	"http://a1.twimg.com/profile_images/1270853555/image_normal.jpg"	"55077759508160512"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55077759508160512"	"Slimgoodbody26"	"83926347"	"{u'result_type': u'recent'}"	"None"	"83926347"	"Long Island, NY"		
"en"	"None"	"None"	"Never. Ever. Am I going to get quiet huh?"	"Tue, 05 Apr 2011 01:21:19 +0000"	"http://a2.twimg.com/profile_images/1245446924/IMG00392-20110205-1727_normal.jpg"	"55077522626453505"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"55077522626453505"	"ParanoiaRoyalty"	"104809331"	"{u'result_type': u'recent'}"	"None"	"104809331"	"Nueva York"		
"en"	"None"	"None"	"RT @psychtoday: CEOs rank creativity as the most important leadership skill for organizations of the future. http://ow.ly/1c2duV"	"Tue, 05 Apr 2011 01:19:56 +0000"	"http://a1.twimg.com/profile_images/1284131067/image_normal.jpg"	"55077173912018944"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"55077173912018944"	"gunhili"	"22492026"	"{u'result_type': u'recent'}"	"None"	"22492026"	"New York"		
"en"	"None"	"None"	"#zms Buffett's Ruthlessness Is Oddly Absent: Warren Buffett has been strangely quiet as speculat... http://nyti.ms/fwFQ99 #wjtglobal.com"	"Tue, 05 Apr 2011 01:17:49 +0000"	"http://a0.twimg.com/profile_images/360030448/437765080_fb70c3db28_o_normal.jpg"	"55076642741174273"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55076642741174273"	"ZeroMillisecond"	"35159214"	"{u'result_type': u'recent'}"	"None"	"35159214"	"New York, NY"		
"en"	"None"	"None"	"To all them quiet chicks who be on the low. 
http://t.co/w7sjvaM"	"Tue, 05 Apr 2011 01:17:07 +0000"	"http://a1.twimg.com/profile_images/1298155149/mAxbizzle_normal.jpg"	"55076466731401217"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"55076466731401217"	"mAxbizzle"	"28599869"	"{u'result_type': u'recent'}"	"None"	"28599869"	"Flushing High-School, NY."		
"en"	"None"	"None"	"Honk if you love peace and quiet."	"Tue, 05 Apr 2011 01:14:49 +0000"	"http://a1.twimg.com/profile_images/1298138371/16364038151141478_head_scarf_3_normal.jpg"	"55075889477713920"	"<a href="http://twitter.com/">web</a>"	"55075889477713920"	"LynnSassano2136"	"265228712"	"{u'result_type': u'recent'}"	"None"	"265228712"	"New York"		
"en"	"None"	"None"	"I wanna call Rick but it's shhh quiet for him"	"Tue, 05 Apr 2011 01:14:25 +0000"	"http://a0.twimg.com/profile_images/1251615037/twitcon_normal.jpg"	"55075785102458880"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"55075785102458880"	"KeYKisses"	"28094947"	"{u'result_type': u'recent'}"	"None"	"28094947"	"Harlem"		
"en"	"None"	"None"	"Honk if you love peace and quiet."	"Tue, 05 Apr 2011 01:12:35 +0000"	"http://a2.twimg.com/profile_images/1290966928/20227252771135062_smiling_beauty_normal.jpg"	"55075327138988032"	"<a href="http://twitter.com/">web</a>"	"55075327138988032"	"MadalineCampana"	"261436930"	"{u'result_type': u'recent'}"	"None"	"261436930"	"New York"		
"en"	"164486721"	"164486721"	"@SasaBella1 my point exactly. mentally he left when quake happend. any pressure he receives will be self inflicted.   hes been lil 2 quiet"	"Tue, 05 Apr 2011 01:11:06 +0000"	"http://a0.twimg.com/profile_images/1298724738/IMG_8951_normal.jpg"	"55074953220993025"	"<a href="http://itunes.apple.com/us/app/twitter/id409789998?mt=12" rel="nofollow">Twitter for Mac</a>"	"55074953220993025"	"heiswhois"	"7110249"	"{u'result_type': u'recent'}"	"None"	"7110249"	"New York"	"SasaBella1"	
"en"	"241880488"	"241880488"	"@DeeeBabyyyyO_o aint no library quiet in NY"	"Tue, 05 Apr 2011 01:10:36 +0000"	"http://a2.twimg.com/profile_images/1296337074/image_normal.jpg"	"55074827039551489"	"<a href="http://twitter.com/">web</a>"	"55074827039551489"	"Ms_Shelly"	"2493957"	"{u'result_type': u'recent'}"	"None"	"2493957"	"Bronx, NY"	"DeeeBabyyyyO_o"	
"en"	"None"	"None"	"RT @psychtoday: CEOs rank creativity as the most important leadership skill for organizations of the future. http://ow.ly/1c2duV"	"Tue, 05 Apr 2011 01:06:30 +0000"	"http://a2.twimg.com/profile_images/801835447/rsz_dscn3999_normal.jpg"	"55073793831469057"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"55073793831469057"	"borisnick"	"69821242"	"{u'result_type': u'recent'}"	"None"	"69821242"	"New York"		
"en"	"3299864"	"3299864"	"@nataliehall quiet you..."	"Tue, 05 Apr 2011 01:06:25 +0000"	"http://a2.twimg.com/profile_images/755242170/ScottSalem_normal.jpg"	"55073774810312706"	"<a href="http://twitbitapp.com" rel="nofollow">Twitbit for iPhone</a>"	"55073774810312706"	"ScottZitta"	"959701"	"{u'result_type': u'recent'}"	"None"	"959701"	"Brooklyn NY"	"NatalieHall"	
"en"	"None"	"None"	"RT @ZodiacZone: #Taurus: Best location for success is in quiet places. #ZodiacZone"	"Tue, 05 Apr 2011 01:04:34 +0000"	"http://a1.twimg.com/profile_images/1010620521/n720374692_1086216_1488_normal.jpg"	"55073306059096064"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55073306059096064"	"terreitory"	"124455731"	"{u'result_type': u'recent'}"	"None"	"124455731"	"New York, USA"		
"en"	"27469789"	"27469789"	"@G5HIGH be quiet!!"	"Tue, 05 Apr 2011 01:01:36 +0000"	"http://a3.twimg.com/profile_images/1293849120/hk_normal.JPG"	"55072560630611969"	"<a href="http://www.nibirutech.com" rel="nofollow">TwitBird</a>"	"55072560630611969"	"mochabajan"	"49701260"	"{u'result_type': u'recent'}"	"None"	"49701260"	"Bed-Stuy!!!"	"G5HIGH"	
"en"	"None"	"None"	"RT @BLAKK174: RT @allabouttaurus: #taurus stands alone in the zodiac as being, Strong, sensitive, Logical, quiet, ... http://tmi.me/8tDZ0"	"Tue, 05 Apr 2011 01:00:52 +0000"	"http://a2.twimg.com/profile_images/1300788682/282067637_normal.jpg"	"55072375657607168"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55072375657607168"	"teelagee"	"9668988"	"{u'result_type': u'recent'}"	"None"	"9668988"	"Harlem"		
"en"	"None"	"None"	"RT @ZodiacFacts: #ZodiacFacts With Moon in #Virgo, you lead a quiet, unpretentious life. You are strong in (cont) http://tl.gd/9lqjnc"	"Tue, 05 Apr 2011 01:00:02 +0000"	"http://a0.twimg.com/profile_images/1291612511/Status_Queen_normal.jpg"	"55072165892079619"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55072165892079619"	"status_queen"	"9627878"	"{u'result_type': u'recent'}"	"None"	"9627878"	"ÜT: 40.717104,-73.980533"		
"en"	"None"	"None"	"..They try to keep me quiet with a bad muzzle, can't take the same leaps & bounds as me when they lack the hustle and the calve muscle..""	"Tue, 05 Apr 2011 00:57:29 +0000"	"http://a3.twimg.com/profile_images/1270225700/Photo_28_normal.jpg"	"55071525841276929"	"<a href="http://twitter.com/">web</a>"	"55071525841276929"	"Dominican_J0nes"	"263708522"	"{u'result_type': u'recent'}"	"None"	"263708522"	"Land Of Insomniacs, NYC"		
"en"	"None"	"None"	"RT @ZodiacZone: #Taurus: Best location for success is in quiet places. #ZodiacZone"	"Tue, 05 Apr 2011 00:56:45 +0000"	"http://a2.twimg.com/profile_images/1237910100/Syddddd.........._normal.jpg"	"55071341786828800"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55071341786828800"	"LoveeSydd"	"145604339"	"{u'result_type': u'recent'}"	"None"	"145604339"	"New York, USA"		
"en"	"None"	"None"	"IBT: Australian Dollar Outlook 4/5/2011: Stock markets were fairly quiet overnight despite more M&A activity. Th... http://bit.ly/hjFtSR"	"Tue, 05 Apr 2011 00:56:35 +0000"	"http://a2.twimg.com/profile_images/1055107193/icon_ibt_normal.gif"	"55071296840663040"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"55071296840663040"	"IBT_US"	"122953721"	"{u'result_type': u'recent'}"	"None"	"122953721"	"NY"		
"en"	"None"	"None"	"my husband has been at visiting our neighbor and her daughter for over 45 minutes now.  i'm just glad for some peace and quiet."	"Tue, 05 Apr 2011 00:55:35 +0000"	"http://a2.twimg.com/profile_images/1137412667/photo1_normal.jpg"	"55071048948924416"	"<a href="http://twitter.com/">web</a>"	"55071048948924416"	"pantrygirl"	"1916162"	"{u'result_type': u'recent'}"	"None"	"1916162"	"nyc"		
"en"	"12484707"	"12484707"	"@KendraWilkinson you've been so quiet this week. good luck Kendra love u :-)"	"Tue, 05 Apr 2011 01:35:16 +0000"	"http://a0.twimg.com/profile_images/1230291647/Humpback_Whale_normal.jpg"	"55081035733544960"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55081035733544960"	"LisetteSV"	"14241351"	"{u'result_type': u'recent'}"	"None"	"14241351"	"Brooklyn, NY"	"kendrawilkinson"	
"en"	"None"	"None"	"It was too quiet for Nicki Minaj she had to drop a diss record madd late in the game, niggas forgot about that bumass beef FOH"	"Tue, 05 Apr 2011 01:32:24 +0000"	"http://a3.twimg.com/profile_images/1300196473/281315478_normal.jpg"	"55080314464256001"	"<a href="http://twitter.com/">web</a>"	"55080314464256001"	"PornAndPiff"	"252363818"	"{u'result_type': u'recent'}"	"None"	"252363818"	"Washington Heights"		
"en"	"1792318"	"1792318"	"@pebbles7580 They're so calm and quiet! We were like, OH SHIIT WTF WHERE ARE WE IS THIS A ROAD?! LOL @missouttamyway @insomniac19 @bubbywub"	"Tue, 05 Apr 2011 01:32:11 +0000"	"http://a0.twimg.com/profile_images/1269561824/Photo_on_2011-03-11_at_23.54__2_normal.jpg"	"55080256452825088"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"55080256452825088"	"whimsicalspirit"	"23482702"	"{u'result_type': u'recent'}"	"None"	"23482702"	"New York"	"pebbles7580"	
"en"	"None"	"None"	"I just took "[UPDATED! MUST TAKE]You go to the same school as Justin Bieber, and Selena Go..." and got: PART 4! Try it: http://bit.ly/eoh2aX"	"Tue, 05 Apr 2011 01:32:01 +0000"	"http://a1.twimg.com/profile_images/1289501110/Photo0096_normal.jpeg"	"55080215084408832"	"<a href="http://fun140.com/" rel="nofollow">Fun140</a>"	"55080215084408832"	"Bieberschick143"	"193435365"	"{u'result_type': u'recent'}"	"None"	"193435365"	"New York City"		
"en"	"None"	"None"	"RT @THEREALG_DON: Butler might win»nahh they to small its quiet for them"	"Tue, 05 Apr 2011 01:31:05 +0000"	"http://a3.twimg.com/profile_images/1264358594/showa2_normal.jpg"	"55079979045756929"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55079979045756929"	"A_D0N"	"105150363"	"{u'result_type': u'recent'}"	"None"	"105150363"	"ÜT: 40.644053,-73.882629"		
"en"	"None"	"None"	"I am sure there are leads but they are doing zero favors keeping it quiet. The goal should be to find the killer and stop them. @Equestn"	"Tue, 05 Apr 2011 01:29:55 +0000"	"http://a1.twimg.com/profile_images/1299659077/sueaqua_normal.jpg"	"55079687419994112"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"55079687419994112"	"sueanneshirzay"	"4203595"	"{u'result_type': u'recent'}"	"None"	"4203595"	"Long Island, NY"		
"en"	"2559367"	"2559367"	"@jeneias Lol! It's random though yout may never know! Come on! We will be laughing trying to keep quiet xD"	"Tue, 05 Apr 2011 01:29:41 +0000"	"http://a1.twimg.com/profile_images/1296140773/SAM_0186_normal.JPG"	"55079629110779904"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"55079629110779904"	"Da1newyorkg"	"97196653"	"{u'result_type': u'recent'}"	"None"	"97196653"	"Brooklyn, New York"	"jeneias"	
"en"	"147268169"	"147268169"	"@MizzBijoux I was wondering why they were so quiet, then I remembered I unfollowed them a while back."	"Tue, 05 Apr 2011 01:28:45 +0000"	"http://a2.twimg.com/profile_images/1296949002/image_normal.jpg"	"55079392237461504"	"<a href="http://twitter.com/">web</a>"	"55079392237461504"	"HaitianQUEENs"	"221007186"	"{u'result_type': u'recent'}"	"None"	"221007186"	"NY"	"MizzBijoux"	
"en"	"None"	"None"	"RT @psychtoday: CEOs rank creativity as the most important leadership skill for organizations of the future. http://ow.ly/1c2duV"	"Tue, 05 Apr 2011 01:25:34 +0000"	"http://a0.twimg.com/profile_images/1235138648/IMG_4484_-_Copy_normal.JPG"	"55078593629405185"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"55078593629405185"	"ctheno"	"53129593"	"{u'result_type': u'recent'}"	"None"	"53129593"	"New York"		
