iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"13995208"	"13995208"	"@Kamiyashi I let out a REALLY loud squeal when I saw that. Hope I didn't wake up my roommate lol"	"Tue, 05 Apr 2011 05:19:02 +0000"	"http://a0.twimg.com/profile_images/1007578465/whisper2_normal.jpg"	"55137347595022339"	"<a href="http://twitter.com/">web</a>"	"55137347595022339"	"myonlycookie"	"127155038"	"{u'result_type': u'recent'}"	"None"	"127155038"	"New York"	"Kamiyashi"	
"en"	"255902795"	"255902795"	"@MrWorthy23 nah ima roll some loud and a lilttle backwood n I should be ok for the night I jus took some NyQuil"	"Tue, 05 Apr 2011 05:18:58 +0000"	"http://a2.twimg.com/profile_images/1288552400/278656829_normal.jpg"	"55137329744052224"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55137329744052224"	"Fr3sHBr33zY"	"23945526"	"{u'result_type': u'recent'}"	"None"	"23945526"	"ÜT: 40.690841,-73.982061"	"MrWorthy23"	
"en"	"None"	"None"	"He Snores so0o0o0o #LOUD but I can't help But smile ...Its Annoying&Adorable @ the same time ;)"	"Tue, 05 Apr 2011 05:17:04 +0000"	"http://a1.twimg.com/profile_images/1295470469/1Rb484kN_normal"	"55136850427383808"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"55136850427383808"	"KeePiiTCLaSSy"	"210930915"	"{u'result_type': u'recent'}"	"None"	"210930915"	"No LIMITS,NY SKY COUNTY"		
"en"	"None"	"None"	"I thought so. Lundqvist, Dubinsky agreed. RT @mom2ZAP: How loud was the garden?  Playoff atmosphere?"	"Tue, 05 Apr 2011 05:15:02 +0000"	"http://a3.twimg.com/profile_images/1111483607/twitter_icon_normal.jpg"	"55136339393396736"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"55136339393396736"	"NYDNRangers"	"146665177"	"{u'result_type': u'recent'}"	"None"	"146665177"	"New York"		
"en"	"None"	"None"	"#sincewebeinghonest the screamin,the yellin,the loud moans and all the xtras were cause #uknowwhatitis"	"Tue, 05 Apr 2011 05:14:25 +0000"	"http://a0.twimg.com/profile_images/1299769313/profile_normal.jpg"	"55136183881179137"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"55136183881179137"	"Divaoffshion"	"17426710"	"{u'result_type': u'recent'}"	"None"	"17426710"	"Brooklyn"		
"en"	"None"	"None"	"Roommate is snoring super loud..."	"Tue, 05 Apr 2011 05:12:53 +0000"	"http://a1.twimg.com/profile_images/1206395731/closeup_normal.jpg"	"55135797371871232"	"<a href="http://twitter.com/">web</a>"	"55135797371871232"	"AngelBrazier"	"85580432"	"{u'result_type': u'recent'}"	"None"	"85580432"	"nyc"		
"en"	"None"	"None"	"Shout out to @TrueyNarley for making it seem like I was at club bankhead this morning with dat loud ass talking"	"Tue, 05 Apr 2011 05:12:47 +0000"	"http://a3.twimg.com/profile_images/1292302244/v0vCIPpC_normal"	"55135774810710016"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"55135774810710016"	"CeoRonnie"	"207245775"	"{u'result_type': u'recent'}"	"None"	"207245775"	"Newark, Jersey"		
"en"	"None"	"None"	"When you've maxed out your headphone volume and your computer volume, you may be listening to your music too loud. #damnPendulum"	"Tue, 05 Apr 2011 05:12:12 +0000"	"http://a2.twimg.com/profile_images/1264214616/eightbit-bb27cd1c-0753-4bda-b975-86bee29a330f_normal.png"	"55135626789527552"	"<a href="http://twitter.com/">web</a>"	"55135626789527552"	"jasonpurdy"	"890492"	"{u'result_type': u'recent'}"	"None"	"890492"	"nyc"		
"en"	"None"	"None"	"I don't understand how my bro fall asleep so fast.he just lay down and I could hear him snoring and it so loud I could hear it in my room :/"	"Tue, 05 Apr 2011 05:10:43 +0000"	"http://a1.twimg.com/profile_images/1295396188/gabby.PNG__2__normal.jpg"	"55135253873963008"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55135253873963008"	"GabbyRayCyrus"	"189216895"	"{u'result_type': u'recent'}"	"None"	"189216895"	"New York :D"		
"en"	"None"	"None"	"I set my dreams upon a cloud with melodies that sings out loud. It whisper secrets to the sky above and fill the night with peace and love."	"Tue, 05 Apr 2011 05:08:07 +0000"	"http://a1.twimg.com/profile_images/1271419321/tn_urban_3_normal.jpg"	"55134600829214720"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55134600829214720"	"NewYorkThoughtz"	"262138637"	"{u'result_type': u'recent'}"	"None"	"262138637"	"New York, NY"		
"en"	"None"	"None"	"Jordan has hair is shaped liked LOUD!!!!"	"Tue, 05 Apr 2011 05:07:54 +0000"	"http://a1.twimg.com/profile_images/1286000574/image_normal.jpg"	"55134545921576960"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55134545921576960"	"Flossy_CrookZ"	"261431683"	"{u'result_type': u'recent'}"	"None"	"261431683"	"Uptown"		
"en"	"6364728"	"6364728"	"@JoeyStyles So many of these contestants suck out loud.  Feel bad for Matt Cross.  He's so much the best, but NOT what WWE is looking for."	"Tue, 05 Apr 2011 05:07:27 +0000"	"http://a2.twimg.com/profile_images/684865586/twitterProfilePhoto_normal.jpg"	"55134433057054720"	"<a href="http://twitter.com/">web</a>"	"55134433057054720"	"dablueguy"	"81571875"	"{u'result_type': u'recent'}"	"None"	"81571875"	"Brooklyn, NY"	"JoeyStyles"	"{u'type': u'city', u'id': u'27485069891a7938', u'full_name': u'New York, NY'}"
"en"	"None"	"None"	"i'm fuckin loud over here, i'm singing to myself...shh!!"	"Tue, 05 Apr 2011 05:06:52 +0000"	"http://a0.twimg.com/profile_images/1293559048/Photo2k11a_normal.jpg"	"55134283517542401"	"<a href="http://twitter.com/">web</a>"	"55134283517542401"	"LookAtCreeNow"	"266376015"	"{u'result_type': u'recent'}"	"None"	"266376015"	"New York, NY"		
"en"	"None"	"None"	"Why oh whyyy is there loud construction happening outside of my window?!"	"Tue, 05 Apr 2011 05:05:48 +0000"	"http://a2.twimg.com/profile_images/1230318208/Photo_87_normal.jpg"	"55134016017412096"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55134016017412096"	"leahbur"	"143709635"	"{u'result_type': u'recent'}"	"None"	"143709635"	"New York, NY"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Tue, 05 Apr 2011 05:05:24 +0000"	"http://a0.twimg.com/profile_images/1279716033/IMG_3886_2_normal.jpg"	"55133916805349376"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55133916805349376"	"sunnyluu"	"139891480"	"{u'result_type': u'recent'}"	"None"	"139891480"	"New York City"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Tue, 05 Apr 2011 05:04:44 +0000"	"http://a2.twimg.com/profile_images/1299654219/anne2_normal.jpg"	"55133746986356736"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55133746986356736"	"mariedrewanne"	"163418082"	"{u'result_type': u'recent'}"	"None"	"163418082"	"New York City"		
"en"	"None"	"None"	"#NP Young L -- Loud Pocket , #ThePack Is Back I So ♡ Them ."	"Tue, 05 Apr 2011 05:03:11 +0000"	"http://a3.twimg.com/profile_images/1300424453/198092_215136798501557_100000157156550_975136_2986920_n_normal.jpg"	"55133358363123713"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"55133358363123713"	"CubanCigar_xO"	"213255433"	"{u'result_type': u'recent'}"	"None"	"213255433"	"Wtby, Brooklyn"		
"en"	"None"	"None"	"LOL has gone from meaning, laugh out loud to I have nothing else to say"	"Tue, 05 Apr 2011 04:58:42 +0000"	"http://a1.twimg.com/profile_images/1300211520/lzz8zK9K_normal"	"55132230745473024"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"55132230745473024"	"MarlaYooo_"	"214983470"	"{u'result_type': u'recent'}"	"None"	"214983470"	"new yorkk♥"		
"en"	"None"	"None"	"RT @Dan_romer: I just had a Tourettes attack that went "NI ZUH ZUH FUH FUH!"  It made me laugh out loud. #hyperdriveapril"	"Tue, 05 Apr 2011 04:57:28 +0000"	"http://a0.twimg.com/profile_images/1113576209/me_hat_cropped_normal.jpg"	"55131919620378624"	"<a href="http://twitter.com/">web</a>"	"55131919620378624"	"halphillips"	"18483019"	"{u'result_type': u'recent'}"	"None"	"18483019"	"Brooklyn, NY"		
"en"	"None"	"None"	"Watch ya damn mouth !!!! RT @chel315: Oh shit. That was loud!"	"Tue, 05 Apr 2011 04:55:57 +0000"	"http://a2.twimg.com/profile_images/1278390294/feather_5_normal.jpg"	"55131538110681088"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55131538110681088"	"LiiCkKm3DrYy"	"88394115"	"{u'result_type': u'recent'}"	"None"	"88394115"	"#NY--» #ATL Wit FeatherGang )"		
"en"	"None"	"None"	"I just had a Tourettes attack that went "NI ZUH ZUH FUH FUH!"  It made me laugh out loud. #hyperdriveapril"	"Tue, 05 Apr 2011 04:54:14 +0000"	"http://a3.twimg.com/profile_images/478862576/Picture_89_normal.png"	"55131106290315265"	"<a href="http://twitter.com/">web</a>"	"55131106290315265"	"Dan_romer"	"59419252"	"{u'result_type': u'recent'}"	"None"	"59419252"	"Brooklyn, NY"		
"en"	"None"	"None"	"Ayyyye im bout to play That " Yonkers . song out loud. While its dark! Lol"	"Tue, 05 Apr 2011 04:52:38 +0000"	"http://a0.twimg.com/profile_images/1290891150/image_normal.jpg"	"55130703842643968"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"55130703842643968"	"SatelliteFlyyy"	"259139786"	"{u'result_type': u'recent'}"	"None"	"259139786"	"Harlem,NewYork"		
"en"	"141643008"	"141643008"	"@PLAIN_JAMES  that #LOUD smh lol"	"Tue, 05 Apr 2011 04:51:52 +0000"	"http://a0.twimg.com/profile_images/573483653/1_normal.jpg"	"55130510241955841"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55130510241955841"	"TruHustlaSpirit"	"91271814"	"{u'result_type': u'recent'}"	"None"	"91271814"	"Harlem, NY"	"PLAIN_JAMES"	
"en"	"None"	"None"	"ever all of a sudden hear yourself and think you are a loud a-hole? Ya self-realization goes miles toward utter silence!"	"Tue, 05 Apr 2011 04:50:34 +0000"	"http://a0.twimg.com/profile_images/1295562452/Boswell1_normal.PNG"	"55130182373228545"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"55130182373228545"	"BiggestPipeEver"	"213019059"	"{u'result_type': u'recent'}"	"None"	"213019059"	"New York"		
"en"	"None"	"None"	"#sincewebeinghonest im rollin Loud Bumpin Pac Bout to turn on the Drum Machine. #WORKINHOURS"	"Tue, 05 Apr 2011 04:48:36 +0000"	"http://a3.twimg.com/profile_images/1288124762/Photo_1631_3_normal.jpg"	"55129689190182912"	"<a href="http://twitter.com/">web</a>"	"55129689190182912"	"jusskool"	"3002475"	"{u'result_type': u'recent'}"	"None"	"3002475"	"New York"		
"en"	"None"	"None"	"Say it loud and proud "I am Somebody" lol"	"Tue, 05 Apr 2011 04:48:26 +0000"	"http://a3.twimg.com/profile_images/1271202787/273388161_normal.jpg"	"55129644168519680"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55129644168519680"	"DaLaiDBacK1"	"153502297"	"{u'result_type': u'recent'}"	"None"	"153502297"	"brooklyn,ny"		
"en"	"None"	"None"	"Two girls sitting next to eachother in the park.. You know what I said (LOUD)? Oh Shiiiiit! Lesbians :/"	"Tue, 05 Apr 2011 04:47:22 +0000"	"http://a0.twimg.com/profile_images/1300308897/uigy89q23_normal.jpg"	"55129378731991040"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55129378731991040"	"AyooAmyx3"	"90096457"	"{u'result_type': u'recent'}"	"None"	"90096457"	"Bronx,NY"		
"en"	"None"	"None"	"Audio post! Ginsberg's "Howl" http://thenightlypoem.com/2011/04/05/howl-out-loud-452011/"	"Tue, 05 Apr 2011 04:46:46 +0000"	"http://a0.twimg.com/profile_images/1106458959/writing_normal.jpg"	"55129228072587264"	"<a href="http://twitter.com/">web</a>"	"55129228072587264"	"TheNightlyPoem"	"247365454"	"{u'result_type': u'recent'}"	"None"	"247365454"	"nyc"		
"en"	"None"	"None"	"check out Collateral's own Ace stealing the show at the LOUD & trailor http://t.co/akl3dn4 via @youtube"	"Tue, 05 Apr 2011 04:45:47 +0000"	"http://a3.twimg.com/profile_images/1281979555/cdportrait_normal.jpg"	"55128977664249856"	"<a href="http://twitter.com/tweetbutton" rel="nofollow">Tweet Button</a>"	"55128977664249856"	"Team_Collateral"	"256057293"	"{u'result_type': u'recent'}"	"None"	"256057293"	"Brooklyn, New York"		
"en"	"108804935"	"108804935"	"@ameriQanWORDS stop getting loud with me babe :("	"Tue, 05 Apr 2011 04:43:52 +0000"	"http://a3.twimg.com/profile_images/1291473615/tumblr_lio3dtPfpg1qzc0xlo1_500_normal.jpg"	"55128496506290176"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"55128496506290176"	"shezuschrist"	"96228137"	"{u'result_type': u'recent'}"	"None"	"96228137"	"New York City."	"ameriQanWORDS"	
"en"	"None"	"None"	"Anyone else in #astoria been hearing the crazy loud train horn the past couple nights??? Sounds like amtrak is driving thru my bedroom..."	"Tue, 05 Apr 2011 04:42:33 +0000"	"http://a0.twimg.com/profile_images/1247689144/IMG_20110217_193547b_normal.jpg"	"55128165860917248"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"55128165860917248"	"FollowRabbits"	"93562570"	"{u'result_type': u'recent'}"	"None"	"93562570"	"nyc"		
"en"	"None"	"None"	"Actually everytime I use the word faggot, for me it means loud harley-riding assholes #southpark"	"Tue, 05 Apr 2011 04:41:20 +0000"	"http://a3.twimg.com/profile_images/1297486994/Brellaguns_normal.png"	"55127857952849920"	"<a href="http://twitter.com/">web</a>"	"55127857952849920"	"brollyguns"	"211946946"	"{u'result_type': u'recent'}"	"None"	"211946946"	"New York"		
"en"	"None"	"None"	"iight chesterfield! chill out. RT @Shalayah_Marie Dumbest shit ever RT @MaterialGirl_DR: @Shalayah_Marie laughing mad loud. duhhh!"	"Tue, 05 Apr 2011 04:39:26 +0000"	"http://a0.twimg.com/profile_images/1299893980/profile_image_1301943052189_normal.jpg"	"55127380573962240"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"55127380573962240"	"MaterialGirl_DR"	"192130882"	"{u'result_type': u'recent'}"	"None"	"192130882"	"NYC ! && bmore :)"		
"en"	"153847173"	"153847173"	"@iParadocks @ladyinsanity @ahlekzandrawr @tDBesTMaN #done. dude we kept shushing everyone for being too loud. get on our level"	"Tue, 05 Apr 2011 04:36:46 +0000"	"http://a1.twimg.com/profile_images/1236653917/twit_normal.JPG"	"55126708801646592"	"<a href="http://twitter.com/">web</a>"	"55126708801646592"	"kAMANDAboom"	"106800213"	"{u'result_type': u'recent'}"	"None"	"106800213"	"NY, NY"	"iParadocks"	
"en"	"None"	"None"	"I made @SASSY_SHIDA bounce on my bed. While I stepped in the hallway to see if it was loud"	"Tue, 05 Apr 2011 04:34:57 +0000"	"http://a1.twimg.com/profile_images/1244775545/262820205_normal.jpg"	"55126253648355328"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55126253648355328"	"PrettyBrownBrwn"	"8488285"	"{u'result_type': u'recent'}"	"None"	"8488285"	"ÜT: 40.748266,-73.983787"		
"en"	"3048543"	"3048543"	"@hmf284 It's unbelievably loud. Even the dog is pacing around, unable to sleep. T Tumblr will be fun. Great pix, even for non-fashion fans."	"Tue, 05 Apr 2011 04:34:00 +0000"	"http://a1.twimg.com/profile_images/1230477352/twitter_normal.jpg"	"55126011985133569"	"<a href="http://twitterrific.com" rel="nofollow">Twitterrific</a>"	"55126011985133569"	"lexinyt"	"83801799"	"{u'result_type': u'recent'}"	"None"	"83801799"	"New York City"	"hmf284"	
"en"	"None"	"None"	"the house of alarmingly loud clocks #cantsleep"	"Tue, 05 Apr 2011 04:33:16 +0000"	"http://a0.twimg.com/profile_images/1144611502/patty_beer_normal.jpg"	"55125830619238400"	"<a href="http://twitter.com/">web</a>"	"55125830619238400"	"mackiemou"	"148513060"	"{u'result_type': u'recent'}"	"None"	"148513060"	"Brooklyn"		
"en"	"142660295"	"142660295"	"@MyNameIzAli Fawk! What was Rico story? haha..I smoke to much loud, I totally forgot."	"Tue, 05 Apr 2011 04:33:05 +0000"	"http://a2.twimg.com/profile_images/1300476612/206720_732417607567_48602629_36770581_3421738_n_normal.jpg"	"55125782372167680"	"<a href="http://twitter.com/">web</a>"	"55125782372167680"	"ItsPunch"	"141527824"	"{u'result_type': u'recent'}"	"None"	"141527824"	"Manhattan, NY"	"MyNameIzAli"	
"id"	"126062810"	"126062810"	"@Shalayah_Marie laughing mad loud. duhhh!"	"Tue, 05 Apr 2011 04:32:25 +0000"	"http://a0.twimg.com/profile_images/1299893980/profile_image_1301943052189_normal.jpg"	"55125614163791872"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"55125614163791872"	"MaterialGirl_DR"	"192130882"	"{u'result_type': u'recent'}"	"None"	"192130882"	"NYC ! && bmore :)"	"Shalayah_Marie"	
"en"	"None"	"None"	"For cryin' out loud! (OneNewsNow.com): http://t.co/to6wQdk via @addthis"	"Tue, 05 Apr 2011 04:32:08 +0000"	"http://a1.twimg.com/profile_images/1291002434/avatar_normal.JPEG"	"55125543867265024"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"55125543867265024"	"danyork90"	"33373485"	"{u'result_type': u'recent'}"	"None"	"33373485"	"New York, NY"		
"en"	"None"	"None"	"But @SweetHeartBri got this loud ass blow dryer though"	"Tue, 05 Apr 2011 04:31:54 +0000"	"http://a2.twimg.com/profile_images/1300017386/Boom_Pole_normal.jpg"	"55125483796443136"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55125483796443136"	"TahchBooMGranT"	"80678355"	"{u'result_type': u'recent'}"	"None"	"80678355"	"ÜT: 40.803126,-73.924106"		
"en"	"None"	"None"	"RT @IDefineTruth: Your actions are loud as a muthaf*cka...Your words speak softly though."	"Tue, 05 Apr 2011 04:31:49 +0000"	"http://a0.twimg.com/profile_images/1289949406/image_normal.jpg"	"55125463735074816"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"55125463735074816"	"fawnbutterfly"	"71719711"	"{u'result_type': u'recent'}"	"None"	"71719711"	"Brooklyn, AZ aka NavajoNation"		
"en"	"None"	"None"	"but really who was the bigger jerk, the loud opinionated dude in front of him in line at the movies, or Alvy Singer? #deep"	"Tue, 05 Apr 2011 04:29:11 +0000"	"http://a1.twimg.com/profile_images/1140542303/Photo_528_normal.jpg"	"55124802729549824"	"<a href="http://twitter.com/">web</a>"	"55124802729549824"	"suckapunk"	"110907474"	"{u'result_type': u'recent'}"	"None"	"110907474"	"nyc"		
"en"	"None"	"None"	"S/O 2 #RodrickFleming my dad always lookin out!!!! Thanks 4 da #LOUD earlyer im jus nw cumin dwn frm my high"	"Tue, 05 Apr 2011 04:25:15 +0000"	"http://a2.twimg.com/profile_images/1291261785/v7JVVKD9_normal"	"55123812739596289"	"<a href="http://twitter.com/">web</a>"	"55123812739596289"	"Rashard_2Smooth"	"255414503"	"{u'result_type': u'recent'}"	"None"	"255414503"	"World of $$$"		
"en"	"None"	"None"	"Laying here . Eyes still low as fuck from earlier . THAT'S THAT LOUD SHIT >.<"	"Tue, 05 Apr 2011 04:22:59 +0000"	"http://a3.twimg.com/profile_images/1299297122/281836647_normal.jpg"	"55123239562788864"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"55123239562788864"	"RoyalASSHOLE_"	"206491953"	"{u'result_type': u'recent'}"	"None"	"206491953"	"Rollinn Up In New York ♡"		
"en"	"None"	"None"	"RT @DamnItsTrue: I never really laugh out loud when I write LOL. #DamnItsTrue"	"Tue, 05 Apr 2011 04:20:58 +0000"	"http://a1.twimg.com/profile_images/1300447919/IMG-20110330-00105_normal.jpg"	"55122732408516608"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"55122732408516608"	"tenissasuxx"	"184971901"	"{u'result_type': u'recent'}"	"None"	"184971901"	"New York City"		
"en"	"None"	"None"	"RT @louisck: I just said this out loud "Snap a clapsy on my helping train"  and it made me smile.  Please try it."	"Tue, 05 Apr 2011 04:20:50 +0000"	"http://a3.twimg.com/profile_images/1184141806/Photo_on_2010-08-10_at_18.48_normal.jpg"	"55122699474837504"	"<a href="http://twitter.com/">web</a>"	"55122699474837504"	"ellevarner"	"5676106"	"{u'result_type': u'recent'}"	"None"	"5676106"	"New York City"		
