iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"RT @IDefineTruth: Not all SINGLE people are available, and not all TAKEN people are happy in a relationship."	"Wed, 30 Mar 2011 14:58:25 +0000"	"http://a1.twimg.com/profile_images/1252005917/181663_10150150517460169_553440168_8297249_279645_n_normal.jpg"	"53108826945228800"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53108826945228800"	"ashleylegassic"	"9788888"	"{u'result_type': u'recent'}"	"None"	"9788888"	"Brooklyn, AZ aka NavajoNation"		
"en"	"1863407"	"1863407"	"@lollyblogger Thanks & a big HELLO there! Thinking positive + happy settled stomach thoughts... :0("	"Wed, 30 Mar 2011 14:58:22 +0000"	"http://a2.twimg.com/profile_images/745340666/JingleNog_Box__normal.jpg"	"53108811862507521"	"<a href="http://twitter.com/">web</a>"	"53108811862507521"	"JingleNog"	"22131772"	"{u'result_type': u'recent'}"	"None"	"22131772"	"New York"	"lollyblogger"	
"en"	"None"	"None"	"RT @IAM_JJiggyMilan: @STARDASUPERSTAR happy bday eb enjoy { thx brit"	"Wed, 30 Mar 2011 14:58:00 +0000"	"http://a3.twimg.com/profile_images/1126668528/179727838_normal.jpg"	"53108720825143296"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53108720825143296"	"STARDASUPERSTAR"	"11308366"	"{u'result_type': u'recent'}"	"None"	"11308366"	"ÜT: 40.805308,-73.910243"		
"id"	"3513933"	"3513933"	"@abadchris happy hump day to u hahahah"	"Wed, 30 Mar 2011 14:57:58 +0000"	"http://a3.twimg.com/profile_images/1292053122/lele92692_normal.jpg"	"53108714084904960"	"<a href="http://www.nibirutech.com" rel="nofollow">TwitBird</a>"	"53108714084904960"	"lele92692"	"193509082"	"{u'result_type': u'recent'}"	"None"	"193509082"	"nyc"	"abadchris"	
"en"	"None"	"None"	"“@monieluv626: Happy birthday to one of the most awesome friends a girl could ever have!  @LilAshleyNoelle love you booski” Thanks booski!!"	"Wed, 30 Mar 2011 14:57:57 +0000"	"http://a2.twimg.com/profile_images/1271751729/image_normal.jpg"	"53108707994779648"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"53108707994779648"	"LilAshleyNoelle"	"122919379"	"{u'result_type': u'recent'}"	"None"	"122919379"	"New York City"		
"en"	"None"	"None"	"YAY!! love my friends :) RT @ammilo @melissapresti Get ready to see @WakeyWakey on May 5th!! Happy Birthday from me and @MegsScrambled"	"Wed, 30 Mar 2011 14:57:31 +0000"	"http://a0.twimg.com/profile_images/1128616564/beer_normal.jpg"	"53108601451069440"	"<a href="http://twitter.com/">web</a>"	"53108601451069440"	"melissapresti"	"141240699"	"{u'result_type': u'recent'}"	"None"	"141240699"	"nyc"		
"en"	"None"	"None"	"I'm so happy @WendyShow is still in the running!! You survived quickstep, now it can only get better! #dwts #howyoudancing"	"Wed, 30 Mar 2011 14:57:23 +0000"	"http://a2.twimg.com/profile_images/1132143733/Screen_shot_2010-09-27_at_12.38.41_AM_normal.png"	"53108565711400960"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"53108565711400960"	"CRUZMEDIA"	"143340640"	"{u'result_type': u'recent'}"	"None"	"143340640"	"nyc"		
"en"	"None"	"None"	"RT @MobFQueer: I say do what makes u happy without worrying how this tacky hypocritical lesbian community will view u ."	"Wed, 30 Mar 2011 14:57:14 +0000"	"http://a0.twimg.com/profile_images/1220323674/2011-01-17_21.17.48_Maryland_Heights_Missouri_US_2_normal.jpg"	"53108527979446273"	"<a href="http://www.mahtweets.com" rel="nofollow">MahTweets for Windows Phone</a>"	"53108527979446273"	"HdotAllmon"	"237629248"	"{u'result_type': u'recent'}"	"None"	"237629248"	"nyc"		
"en"	"None"	"None"	"RT @kikikittydoll: Owww! Thanks!! RT @myteddi: Happy Birthday @KikiKittyDoll! Enjoy!"	"Wed, 30 Mar 2011 14:57:13 +0000"	"http://a2.twimg.com/profile_images/1279661960/frolabshot_normal.jpg"	"53108522078052352"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53108522078052352"	"shadowflack"	"70493962"	"{u'result_type': u'recent'}"	"None"	"70493962"	"harlem usa"		
"en"	"None"	"None"	"Long day long day pff , happy to be home"	"Wed, 30 Mar 2011 14:57:12 +0000"	"http://a2.twimg.com/profile_images/1266165396/271482326_normal.jpg"	"53108520647798785"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53108520647798785"	"davelantinga"	"240496326"	"{u'result_type': u'recent'}"	"None"	"240496326"	"New York"		
"en"	"2963255"	"2963255"	"@alex_segura: yeah, thinking about @justinaclin always makes me happy too"	"Wed, 30 Mar 2011 14:57:11 +0000"	"http://a1.twimg.com/profile_images/1208300375/images_normal.jpg"	"53108514981281793"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"53108514981281793"	"DavidGallaher"	"7158"	"{u'result_type': u'recent'}"	"None"	"7158"	"Brooklyn"	"alex_segura"	
"en"	"None"	"None"	"Today is such a wonderful day.  I'm a very happy girl."	"Wed, 30 Mar 2011 14:56:58 +0000"	"http://a2.twimg.com/profile_images/1222026261/101049_normal.jpg"	"53108461763956736"	"<a href="http://twitter.com/">web</a>"	"53108461763956736"	"Itsjustjessa"	"9057996"	"{u'result_type': u'recent'}"	"None"	"9057996"	"New York"		
"en"	"None"	"None"	"RT @Drawmark that's just wonderful! I'm so happy that you like his site...those little animations get me every time.thanks for reaching out!"	"Wed, 30 Mar 2011 14:56:51 +0000"	"http://a2.twimg.com/profile_images/555703252/header_normal.gif"	"53108430793228288"	"<a href="http://twitter.com/">web</a>"	"53108430793228288"	"morgangaynin"	"81994897"	"{u'result_type': u'recent'}"	"None"	"81994897"	"New York, New York"		
"en"	"None"	"None"	"Someone just told me I always look so happy and that I'm "living the dream" lol Your smile can affect people in positive ways :)"	"Wed, 30 Mar 2011 14:56:49 +0000"	"http://a2.twimg.com/profile_images/1199349468/shall_normal.jpg"	"53108423428014080"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53108423428014080"	"sentfrmheav3n"	"91089243"	"{u'result_type': u'recent'}"	"None"	"91089243"	"New York"		
"en"	"None"	"None"	"GOOD MORNING HAPPY HUMP DAY! I HOPE EVERYONE HAS A GREAT DAY!!!!"	"Wed, 30 Mar 2011 14:56:46 +0000"	"http://a3.twimg.com/profile_images/1291386982/UrWildest_Dream_normal.jpg"	"53108411491033089"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"53108411491033089"	"UrWildest_Dream"	"184827559"	"{u'result_type': u'recent'}"	"None"	"184827559"	"ÜT: 40.642462,-73.947252"		
"en"	"None"	"None"	"Be Happy. - life is too precious to worry or be mad… so have fun, go party and fall in love. say what you... http://tumblr.com/xst1xm4qcb"	"Wed, 30 Mar 2011 14:56:46 +0000"	"http://a1.twimg.com/profile_images/1110703451/meTUBBQ101_normal.jpg"	"53108411243560960"	"<a href="http://www.tumblr.com/" rel="nofollow">Tumblr</a>"	"53108411243560960"	"CaliRob"	"4766950"	"{u'result_type': u'recent'}"	"None"	"4766950"	"New York, New York"		
"en"	"None"	"None"	"RT @JohnFugelsang: Happy Birthday, Twitter. I wanted to tell you something that would adequately express how much I love you but you didn't give me enough spac"	"Wed, 30 Mar 2011 14:56:40 +0000"	"http://a2.twimg.com/profile_images/1239093831/image_normal.jpg"	"53108385087889409"	"<a href="http://twitter.com/">web</a>"	"53108385087889409"	"Scottf929"	"1715062"	"{u'result_type': u'recent'}"	"None"	"1715062"	"Downtown NYC."		
"en"	"109117718"	"109117718"	"@MissJay_xoxo smile dnt wry b happy"	"Wed, 30 Mar 2011 14:56:30 +0000"	"http://a2.twimg.com/profile_images/1291627253/image_normal.jpg"	"53108345447526400"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"53108345447526400"	"Xshellz"	"139255914"	"{u'result_type': u'recent'}"	"None"	"139255914"	"Brooklyn, NY"	"MissJay_xoxo"	
"en"	"234913248"	"234913248"	"@_Mehari_ happy birthday #teamaries"	"Wed, 30 Mar 2011 14:56:30 +0000"	"http://a0.twimg.com/profile_images/1291868913/image_normal.jpg"	"53108344948391938"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"53108344948391938"	"_Rocsteady"	"144830129"	"{u'result_type': u'recent'}"	"None"	"144830129"	"New York City"	"_Mehari_"	
"en"	"None"	"None"	"RT @IDefineTruth: Not all SINGLE people are available, and not all TAKEN people are happy in a relationship."	"Wed, 30 Mar 2011 14:56:12 +0000"	"http://a1.twimg.com/profile_images/1277485369/0317111530f_normal.jpg"	"53108267613831168"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53108267613831168"	"Brujettohh"	"186768880"	"{u'result_type': u'recent'}"	"None"	"186768880"	"Brooklyn, AZ aka NavajoNation"		
"en"	"3804885"	"3804885"	"@czilka Christine, I'm so sorry. How heartbreaking. I'm so happy you have the seeds at least, but I just want to give you a hug!"	"Wed, 30 Mar 2011 14:56:11 +0000"	"http://a2.twimg.com/profile_images/1149201128/color_on_roof_SQ_150_normal.jpg"	"53108264249995264"	"<a href="http://twitter.com/">web</a>"	"53108264249995264"	"novaren"	"540607"	"{u'result_type': u'recent'}"	"None"	"540607"	"nyc"	"czilka"	
"en"	"None"	"None"	"Happy mofo bday to me. Get waisted"	"Wed, 30 Mar 2011 14:56:08 +0000"	"http://a2.twimg.com/profile_images/1291752208/profile_normal.jpg"	"53108249578323968"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"53108249578323968"	"Heavy_N_Da_Game"	"205919831"	"{u'result_type': u'recent'}"	"None"	"205919831"	"BKLYN BORN"		
"en"	"None"	"None"	"“@Jay_Esq: I wanna wish u BIG OL' Happy Birthday!! One of the truly special people in this planet- You deserve the world!” aww u da best!!"	"Wed, 30 Mar 2011 14:55:56 +0000"	"http://a2.twimg.com/profile_images/1271751729/image_normal.jpg"	"53108202644054017"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"53108202644054017"	"LilAshleyNoelle"	"122919379"	"{u'result_type': u'recent'}"	"None"	"122919379"	"New York City"		
"en"	"None"	"None"	"And happy (one day early) birthday  to you Julia! Love you more xo RT @privatejules: @JeSuisAmy_ Love you! Happy almost-bday! oxo"	"Wed, 30 Mar 2011 14:55:32 +0000"	"http://a3.twimg.com/profile_images/1285106659/Photo_on_2010-07-28_at_17.44_normal.jpg"	"53108098403012608"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"53108098403012608"	"JeSuisAmy_"	"29924768"	"{u'result_type': u'recent'}"	"None"	"29924768"	"nyc"		
"nl"	"4529414"	"4529414"	"@piersmorgan p.s. Happy Birthday!"	"Wed, 30 Mar 2011 14:55:31 +0000"	"http://a3.twimg.com/profile_images/1149023830/i_7nFmzR.jpg_normal.part"	"53108096171638785"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"53108096171638785"	"rachelsklar"	"689298"	"{u'result_type': u'recent'}"	"None"	"689298"	"ÜT: 40.767922,-73.987568"	"piersmorgan"	
"en"	"None"	"None"	"Everyday a Star is born  so @iAmSha718 I clap for him. #reallytho, I clap for him. Happy born day."	"Wed, 30 Mar 2011 14:55:25 +0000"	"http://a1.twimg.com/profile_images/1204909298/lmznl_normal.jpg"	"53108073157509121"	"<a href="http://stone.com/Twittelator" rel="nofollow">Twittelator</a>"	"53108073157509121"	"youngdonvito"	"32082961"	"{u'result_type': u'recent'}"	"None"	"32082961"	"ÜT: 40.7646,-73.974004"		
"en"	"None"	"None"	"RT @NYCockerRescue: A special Happy #WoofWednesday to @ADWBlog for #fostering one of Abandoned Angel Cocker Spaniel Rescue's #dogs, Merlin! He is so lucky! :-)"	"Wed, 30 Mar 2011 14:55:25 +0000"	"http://a2.twimg.com/profile_images/1286015560/b35f8e38-1773-4748-8d89-f748657cb860_normal.png"	"53108073061027840"	"<a href="http://www.tweetdeck.com" rel="nofollow">TweetDeck</a>"	"53108073061027840"	"popups_cockups"	"226355258"	"{u'result_type': u'recent'}"	"None"	"226355258"	"New York, NY"		
"eo"	"None"	"None"	"Happy birthday phi eta :) @dphieNU"	"Wed, 30 Mar 2011 14:55:23 +0000"	"http://a2.twimg.com/profile_images/1121151587/10518_151789758773_675433773_2570841_455337_n_normal.jpg"	"53108064286539776"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53108064286539776"	"nicolefisch23"	"149126668"	"{u'result_type': u'recent'}"	"None"	"149126668"	"New York, NY"		
"en"	"221750212"	"221750212"	"@UrSexXxiAfrikan yea yea yea! Oh YEA and ur ass didn't even wish me a happy bday! Smh! *ttth bbm face*"	"Wed, 30 Mar 2011 14:55:23 +0000"	"http://a2.twimg.com/profile_images/1282688043/IMAG0039_normal.jpg"	"53108060696231936"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"53108060696231936"	"PrettyTonyTouch"	"69294647"	"{u'result_type': u'recent'}"	"None"	"69294647"	"ÜT: 40.67593,-73.881921"	"UrSExXxiAfrikan"	
"en"	"None"	"None"	"To one of the best dudes I ever met. Happy birthday."	"Wed, 30 Mar 2011 14:55:19 +0000"	"http://a1.twimg.com/profile_images/1273276460/36649_1519704120874_1482666531_1334808_2805581_n_normal.jpg"	"53108045621903360"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"53108045621903360"	"beeeekim"	"144863989"	"{u'result_type': u'recent'}"	"None"	"144863989"	"New York City"		
"en"	"12194450"	"12194450"	"@joshgracin Happy Birthday to Brianna! She is growing up so fast!"	"Wed, 30 Mar 2011 14:55:05 +0000"	"http://a2.twimg.com/profile_images/1177143163/of_50_360_480_normal.jpg"	"53107989229486081"	"<a href="http://twitter.com/">web</a>"	"53107989229486081"	"nobodybutme2"	"12266200"	"{u'result_type': u'recent'}"	"None"	"12266200"	"LIVE from NY!"	"joshgracin"	
"en"	"None"	"None"	"NYC Young Pros - Happy Hour for International Young Pros Sponsored by Equinox Fitness - Free Week Pass for all guests http://ow.ly/4pyWx"	"Wed, 30 Mar 2011 14:54:55 +0000"	"http://a2.twimg.com/profile_images/561922072/DSC_0817_normal.JPG"	"53107944232988672"	"<a href="http://www.hootsuite.com" rel="nofollow">HootSuite</a>"	"53107944232988672"	"Moxieinthecity"	"417562"	"{u'result_type': u'recent'}"	"None"	"417562"	"New York City"		
"en"	"222774762"	"222774762"	"@Peyton1379 I knew 2 men who knew how to use what god gave them 1was a complete ass 2too needy all the time and possessive. No happy medium!"	"Wed, 30 Mar 2011 14:54:42 +0000"	"http://a2.twimg.com/profile_images/1292329976/anna.g_normal.jpg"	"53107890550079488"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53107890550079488"	"AnnaGregorova"	"142267703"	"{u'result_type': u'recent'}"	"None"	"142267703"	"nyc"	"Peyton1379"	
"en"	"115"	"115"	"@savvyauntie Ty ! It's been a fun and interesting year !! :) happy Wednesday ! Is it almost time for your book ???? ;)"	"Wed, 30 Mar 2011 14:54:41 +0000"	"http://a2.twimg.com/profile_images/1196833033/517b123b-c84b-4e0f-829a-71260dddea26_normal.png"	"53107884711624704"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"53107884711624704"	"NikkiBeauchamp"	"32681593"	"{u'result_type': u'recent'}"	"None"	"32681593"	"New York,NY"	"SavvyAuntie"	
"en"	"None"	"None"	"RT @IDefineTruth: Not all SINGLE people are available, and not all TAKEN people are happy in a relationship."	"Wed, 30 Mar 2011 14:54:33 +0000"	"http://a0.twimg.com/profile_images/678910543/Photo500A_normal.jpg"	"53107851098456064"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53107851098456064"	"shilorose"	"87170265"	"{u'result_type': u'recent'}"	"None"	"87170265"	"Brooklyn, AZ aka NavajoNation"		
"en"	"143907392"	"143907392"	"@DailySexTips so happy that I have the chance to do that....."	"Wed, 30 Mar 2011 14:54:22 +0000"	"http://a0.twimg.com/profile_images/1288128424/zHr1IC9r_normal"	"53107808211701761"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"53107808211701761"	"SexxiTall"	"186308364"	"{u'result_type': u'recent'}"	"{u'type': u'Point', u'coordinates': [40.75, -73.994100000000003]}"	"186308364"	"40.750000, -73.994100"	"DailySexTips"	"{u'type': u'city', u'id': u'086752cb03de1d5d', u'full_name': u'Manhattan, NY'}"
"en"	"None"	"None"	"RT @BravoAndy: Happy 40th to one of the best guys around @Mark_Consuelos ! #daddycool #crazylikeafool #laverne #taliesen #woponthebeat @Regis_and_Kelly"	"Wed, 30 Mar 2011 14:54:13 +0000"	"http://a2.twimg.com/profile_images/1167122959/l_bffc72157dee0fee8452078b7f384cb0_normal.jpg"	"53107767912837120"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53107767912837120"	"anellah"	"5664695"	"{u'result_type': u'recent'}"	"None"	"5664695"	"ÜT: 40.735225,-74.006791"		
"nl"	"None"	"None"	"HAPPY BIRTHDAY, DONNIE SNUGGS! http://yfrog.com/gzo5b4j"	"Wed, 30 Mar 2011 14:54:12 +0000"	"http://a1.twimg.com/profile_images/1272850249/110123-213004_normal.jpg"	"53107764087627776"	"<a href="http://yfrog.com" rel="nofollow">Yfrog</a>"	"53107764087627776"	"kiaCeres"	"248823048"	"{u'result_type': u'recent'}"	"None"	"248823048"	"NY"		
"en"	"None"	"None"	"I say do what makes u happy without worrying how this tacky hypocritical lesbian community will view u ."	"Wed, 30 Mar 2011 14:53:58 +0000"	"http://a3.twimg.com/profile_images/1292655780/PhotoChooser-1db54794-2373-4b31-9f8c-79e9f30a5fb2_normal.jpg"	"53107707628109824"	"<a href="http://www.mahtweets.com" rel="nofollow">MahTweets for Windows Phone</a>"	"53107707628109824"	"MobFQueer"	"10113304"	"{u'result_type': u'recent'}"	"None"	"10113304"	"nyc"		
"en"	"8372568"	"8372568"	"@butterflyylost Hey brat, what are you doing tonight? Coworkers and I are doing happy hour for a bit and your presence is requested."	"Wed, 30 Mar 2011 14:53:57 +0000"	"http://a3.twimg.com/profile_images/1211503767/close_crop_2_normal.jpg"	"53107701017886720"	"<a href="http://twitter.com/">web</a>"	"53107701017886720"	"_MissE_"	"7707567"	"{u'result_type': u'recent'}"	"None"	"7707567"	"New York City"	"butterflyylost"	
"en"	"162172796"	"162172796"	"@BrittanyyAHC Happy Birthday! Have fun today ☺"	"Wed, 30 Mar 2011 14:53:50 +0000"	"http://a2.twimg.com/profile_images/1285579644/277733264_normal.jpg"	"53107673717149696"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53107673717149696"	"christieexox"	"8469583"	"{u'result_type': u'recent'}"	"None"	"8469583"	"stay classy, new york city."	"BrittanyyAHC"	
"en"	"12197437"	"12197437"	"@heartshapdbttm lmaooo @ happy feet I'm always ready :-)"	"Wed, 30 Mar 2011 14:53:32 +0000"	"http://a1.twimg.com/profile_images/1271917655/273543666_normal.jpg"	"53107599188570112"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53107599188570112"	"rachelkobgirl"	"65008123"	"{u'result_type': u'recent'}"	"None"	"65008123"	"Bronx, NY"	"heartshapdbttm"	
"en"	"3258252"	"3258252"	"@theRealEsthero would you please be so kind as to wish one of the greatest men in know, @Deknowz a happy birthday"	"Wed, 30 Mar 2011 14:53:32 +0000"	"http://a2.twimg.com/profile_images/1162982833/dani_normal.jpg"	"53107595334008832"	"<a href="http://www.tweetcaster.com" rel="nofollow">TweetCaster</a>"	"53107595334008832"	"Calamity8Jane"	"214935255"	"{u'result_type': u'recent'}"	"None"	"214935255"	"nyc"	"therealesthero"	
"en"	"None"	"None"	"HAPPY! Birth-day-to-ya. HAPPY birth-day-to-ya. Happy birrthdaaay @_Chic1"	"Wed, 30 Mar 2011 14:53:29 +0000"	"http://a2.twimg.com/profile_images/1263245437/270329565_normal.jpg"	"53107584437194753"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53107584437194753"	"MiKaFresh"	"8261673"	"{u'result_type': u'recent'}"	"None"	"8261673"	"Harlem"		
"en"	"None"	"None"	"RT @EliTeCoUrT: Up happy as hell I woke up 2 see another day"	"Wed, 30 Mar 2011 14:53:11 +0000"	"http://a1.twimg.com/profile_images/1267918324/272175789_normal.jpg"	"53107509703094272"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"53107509703094272"	"dboy_24_7"	"22870727"	"{u'result_type': u'recent'}"	"None"	"22870727"	"Brooklyn NY"		
"en"	"None"	"None"	"RT @CartierCris: @Modelshiek yea you are but I won't hold it against you....happy I could make ur day"	"Wed, 30 Mar 2011 14:53:11 +0000"	"http://a1.twimg.com/profile_images/1287545995/Modelshiek_normal.jpg"	"53107509531119616"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"53107509531119616"	"Modelshiek"	"208126815"	"{u'result_type': u'recent'}"	"None"	"208126815"	"New York"		
