iso_language_code	to_user_id	to_user_id_str	text	created_at	profile_image_url	id	source	id_str	from_user	from_user_id	metadata	geo	from_user_id_str	location	to_user	place
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:00:17 +0000"	"http://a0.twimg.com/profile_images/1283821091/Picture0434_normal.jpg"	"51614446564548608"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51614446564548608"	"NardhaNatasha"	"79366491"	"{u'result_type': u'recent'}"	"None"	"79366491"	"New York, USA"		
"en"	"None"	"None"	"Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 12:00:00 +0000"	"http://a3.twimg.com/profile_images/1218814312/green-lady_normal.jpg"	"51614375982796800"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51614375982796800"	"ihatequotes"	"82491472"	"{u'result_type': u'recent'}"	"None"	"82491472"	"New York, USA"		
"en"	"None"	"None"	"From Laker Blog: Clippers' Donald Sterling still a wonderment: Clippers owner never ceases to amaze in his upsid... http://bit.ly/hy2dcW"	"Sat, 26 Mar 2011 09:41:12 +0000"	"http://a1.twimg.com/profile_images/1180445593/Julia_s_Wedding_Rehearsal_Dinner_normal.jpg"	"51579444455948288"	"<a href="http://twitterfeed.com" rel="nofollow">twitterfeed</a>"	"51579444455948288"	"RogerWCheng"	"5609665"	"{u'result_type': u'recent'}"	"None"	"5609665"	"New York City"		
"en"	"198260357"	"198260357"	"@Darius_C_Thomas Rev u amaze me with your vocabulary....:-)"	"Sat, 26 Mar 2011 08:35:28 +0000"	"http://a2.twimg.com/profile_images/1199733247/image_normal.jpg"	"51562902972416000"	"<a href="http://mobile.twitter.com" rel="nofollow">Twitter for Android</a>"	"51562902972416000"	"empowered2day"	"204089036"	"{u'result_type': u'recent'}"	"None"	"204089036"	"Queens, NY"	"Darius_C_Thomas"	
"en"	"None"	"None"	"22 Absolutely Beautiful Female Vexel Artworks Surely will Amaze You. http://bit.ly/e6SJrU"	"Sat, 26 Mar 2011 06:12:25 +0000"	"http://a2.twimg.com/profile_images/48376122/Photo_37v_normal.jpg"	"51526904322342912"	"<a href="http://www.spatik.com" rel="nofollow">Spatik</a>"	"51526904322342912"	"NicholasPatten"	"32390"	"{u'result_type': u'recent'}"	"None"	"32390"	"New York City, NY"		
"en"	"3999850"	"3999850"	"@rustyrockets you amaze me."	"Sat, 26 Mar 2011 05:58:53 +0000"	"http://a0.twimg.com/profile_images/1045644671/Picture_332_normal.jpg"	"51523495791828992"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"51523495791828992"	"BeccaPirate"	"3805796"	"{u'result_type': u'recent'}"	"None"	"3805796"	"New York"	"rustyrockets"	
"en"	"5861233"	"5861233"	"@NancySinatra @LippyJimmy It shouldn't amaze you. You're a beloved pop icon. I'm surprised it's not higher already."	"Sat, 26 Mar 2011 05:37:58 +0000"	"http://a1.twimg.com/profile_images/1280042525/shorts___bikini_twit_normal.jpg"	"51518230895931392"	"<a href="http://twitter.com/">web</a>"	"51518230895931392"	"DickandDuane"	"103416017"	"{u'result_type': u'recent'}"	"None"	"103416017"	"New York City"	"nancysinatra"	
"en"	"None"	"None"	"men that are in denial about their sexuality amaze me , like who are u fooling ?? #howudoin"	"Sat, 26 Mar 2011 04:33:53 +0000"	"http://a0.twimg.com/profile_images/1239071626/image_normal.jpg"	"51502104010964992"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"51502104010964992"	"koreadoll"	"159353161"	"{u'result_type': u'recent'}"	"None"	"159353161"	"brooklyn , NY"		
"en"	"None"	"None"	"U never seem to amaze me....ur such an asshole.....uuuuggghhh"	"Sat, 26 Mar 2011 04:31:28 +0000"	"http://a1.twimg.com/profile_images/1291636100/profile_image_1301417505093_normal.jpg"	"51501498932269057"	"<a href="http://twidroyd.com" rel="nofollow">twidroyd</a>"	"51501498932269057"	"YeTta_86"	"131418907"	"{u'result_type': u'recent'}"	"None"	"131418907"	"Queens"		
"en"	"None"	"None"	"Productive Friday yet again! NWR kids never cease to amaze me! So much bonding and progress. PA road trip in the morning. Meet you there? :)"	"Sat, 26 Mar 2011 04:28:54 +0000"	"http://a1.twimg.com/profile_images/1282020304/rockstarrr_normal.jpg"	"51500851050708992"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"51500851050708992"	"anjelicaatweets"	"30262748"	"{u'result_type': u'recent'}"	"None"	"30262748"	"ÜT: 40.716098,-74.04167"		
"en"	"148837717"	"148837717"	"@AndrewOrsatti I am actually hoping #USMNT rises to the occasion and presents Argentina with a challenge, Messi will amaze but we will win."	"Sat, 26 Mar 2011 04:26:23 +0000"	"http://a1.twimg.com/profile_images/1292314387/MALLLLLLDINI_normal.jpg"	"51500216226033664"	"<a href="http://twitter.com/">web</a>"	"51500216226033664"	"DieudonneSam"	"136472454"	"{u'result_type': u'recent'}"	"None"	"136472454"	"New York"	"AndrewOrsatti"	
"it"	"2435221"	"2435221"	"@iamcaroline @kristinflammio ummmm amaze balls"	"Sat, 26 Mar 2011 04:14:16 +0000"	"http://a0.twimg.com/profile_images/1226903687/image_normal.jpg"	"51497166874738689"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"51497166874738689"	"Po_lite"	"16365804"	"{u'result_type': u'recent'}"	"None"	"16365804"	"NYC probs 4 life"	"iamcaroline"	
"en"	"None"	"None"	"stevie nicks has a new album coming out. be excited. #amaze"	"Sat, 26 Mar 2011 04:02:35 +0000"	"http://a1.twimg.com/profile_images/1201449318/andtry_normal.jpg"	"51494228248903680"	"<a href="http://twitter.com/">web</a>"	"51494228248903680"	"theycallmeRo"	"123657407"	"{u'result_type': u'recent'}"	"None"	"123657407"	"nyc"		
"en"	"3739475"	"3739475"	"@Kaskade Kill it tonight. Sixth time seeing you in a year and you never cease to amaze. It's time to see...."	"Sat, 26 Mar 2011 03:49:59 +0000"	"http://a0.twimg.com/profile_images/1140048564/ME_Twitter_Logo_normal.jpg"	"51491056944021504"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"51491056944021504"	"DjMassEffect"	"6955473"	"{u'result_type': u'recent'}"	"None"	"6955473"	"Brooklyn, NY"	"kaskade"	
"en"	"None"	"None"	"“@bonezyy: Your avatar never seems to amaze me...always some ugly picture” lmaoo"	"Sat, 26 Mar 2011 03:38:42 +0000"	"http://a1.twimg.com/profile_images/1279368410/image_normal.jpg"	"51488216209031168"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"51488216209031168"	"_kaybEAUTy"	"113296326"	"{u'result_type': u'recent'}"	"None"	"113296326"	"new york "		
"en"	"None"	"None"	"RT @beingtricia: Oh hey life. You are completely all encompassing amaze-balls."	"Sat, 26 Mar 2011 03:12:54 +0000"	"http://a1.twimg.com/profile_images/1278310093/4f84d804-6e9c-44e9-8a03-56c1bab6a23e_normal.png"	"51481726240821248"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"51481726240821248"	"IAmBeingLove"	"162048194"	"{u'result_type': u'recent'}"	"None"	"162048194"	"NY, NY"		
"en"	"None"	"None"	"RT @beingtricia: Oh hey life. You are completely all encompassing amaze-balls."	"Sat, 26 Mar 2011 03:08:52 +0000"	"http://a1.twimg.com/profile_images/1286209673/daniblove_normal.jpg"	"51480710749503488"	"<a href="http://www.echofon.com/" rel="nofollow">Echofon</a>"	"51480710749503488"	"daniblove"	"7744743"	"{u'result_type': u'recent'}"	"None"	"7744743"	"NY, NY"		
"en"	"None"	"None"	"The array of cereals in even smaller grocery stores will never cease to amaze me. http://yfrog.com/h29s8qjj"	"Sat, 26 Mar 2011 03:08:31 +0000"	"http://a3.twimg.com/profile_images/1241497286/ariel5_jpg_627x1000_q85_normal.jpg"	"51480623990321152"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"51480623990321152"	"groovetothis"	"2242775"	"{u'result_type': u'recent'}"	"None"	"2242775"	"ÜT: 40.763816,-73.97521"		
"en"	"None"	"None"	"Wow it never ceases to amaze me how much of an asshole most boys really are. But I love mine so w.e it is what it is"	"Sat, 26 Mar 2011 03:04:39 +0000"	"http://a2.twimg.com/profile_images/1223981610/Copy_20of_20FacebookHomescreenImage_normal.jpg"	"51479648634281984"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"51479648634281984"	"gingemo"	"186502981"	"{u'result_type': u'recent'}"	"None"	"186502981"	"New York"		
"en"	"None"	"None"	"Just got the kitchen tour of Gramercy Tavern. Schwing! Amaze!"	"Sat, 26 Mar 2011 02:54:43 +0000"	"http://a3.twimg.com/profile_images/748521342/Eva_for_Twitter_normal.jpg"	"51477150129332224"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"51477150129332224"	"GastroGirls"	"3597108"	"{u'result_type': u'recent'}"	"None"	"3597108"	"New York City"		
"en"	"None"	"None"	"otfrolmaoaboasc!!!!!!!!hehehehehehehehehehe small thing amaze small minds - you would know"	"Sat, 26 Mar 2011 22:28:19 +0000"	"http://a1.twimg.com/profile_images/1288153699/DSC01767_normal.JPG"	"51772495245746176"	"<a href="http://mobile.twitter.com" rel="nofollow">Mobile Web</a>"	"51772495245746176"	"krisit69"	"115296015"	"{u'result_type': u'recent'}"	"None"	"115296015"	" in a very special place..."		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 22:20:19 +0000"	"http://a0.twimg.com/profile_images/1260512429/IMG-20110216-00265_normal.jpg"	"51770481870774272"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51770481870774272"	"bunnychammomile"	"241670057"	"{u'result_type': u'recent'}"	"None"	"241670057"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 21:49:57 +0000"	"http://a3.twimg.com/profile_images/1175758669/HaitiCrying_normal.jpg"	"51762841363038208"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51762841363038208"	"Tee90x"	"189583576"	"{u'result_type': u'recent'}"	"None"	"189583576"	"New York, USA"		
"en"	"3997732"	"3997732"	"@MIKESNEDEGAR i miss you and i miss vegas. Awesome work on raising so much $ for @generositywater. U r amaze"	"Sat, 26 Mar 2011 21:48:33 +0000"	"http://a3.twimg.com/profile_images/1238515832/twitter_profile1_normal.jpg"	"51762487435071488"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"51762487435071488"	"KellyBensimon"	"15446451"	"{u'result_type': u'recent'}"	"None"	"15446451"	"ÜT: 40.756396,-73.986064"	"MikeSnedegar"	
"en"	"None"	"None"	"Its Diana Ross's Birthday today! She's amaze."	"Sat, 26 Mar 2011 20:38:03 +0000"	"http://a3.twimg.com/profile_images/1279274081/FacebookHomescreenImage_normal.jpg"	"51744747387224064"	"<a href="http://blackberry.com/twitter" rel="nofollow">Twitter for BlackBerry®</a>"	"51744747387224064"	"enchantingverve"	"212547378"	"{u'result_type': u'recent'}"	"None"	"212547378"	"new yawk"		
"en"	"10480071"	"10480071"	"@montreburton I am LIVING FOR YOU RIGHT NOW!!!!

Ahhhhhhhh #amaze"	"Sat, 26 Mar 2011 20:36:13 +0000"	"http://a2.twimg.com/profile_images/1162725350/64941_708996762784_14308351_39857363_7159968_n_normal.jpg"	"51744285661478912"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"51744285661478912"	"EdwardJamele"	"69855090"	"{u'result_type': u'recent'}"	"None"	"69855090"	"New York, NY"	"montreburton"	
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 20:17:03 +0000"	"http://a1.twimg.com/profile_images/1212646050/74820_172297132788408_100000243679742_520373_1468599_n__1__normal.jpg"	"51739462153142272"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51739462153142272"	"InnaJunella"	"104439462"	"{u'result_type': u'recent'}"	"None"	"104439462"	"New York, USA"		
"en"	"25421490"	"25421490"	"@kaseyROAR and I think she's pretty... but pretty's just part of the things she does that amaze me!"	"Sat, 26 Mar 2011 19:54:35 +0000"	"http://a0.twimg.com/profile_images/1270651557/meandtreyy_normal.jpg"	"51733808797589505"	"<a href="http://twitter.com/">web</a>"	"51733808797589505"	"nicolddd"	"231882488"	"{u'result_type': u'recent'}"	"None"	"231882488"	"Long Island, NY"	"kaseyroar"	
"en"	"None"	"None"	"Yes Austin, you never fail to amaze. #trailerart http://t.co/v4L0Arc"	"Sat, 26 Mar 2011 19:48:43 +0000"	"http://a0.twimg.com/profile_images/1164871686/74021_514928767250_78900243_30465980_541208_n_normal.jpg"	"51732329751789568"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"51732329751789568"	"robertshonstein"	"181270280"	"{u'result_type': u'recent'}"	"None"	"181270280"	"Brooklyn"		
"en"	"204932293"	"204932293"	"@NatalPlums Frankie's is amaze... Don't know where you are located, but they also have one in LES... Highly recommend for dinner..."	"Sat, 26 Mar 2011 19:40:15 +0000"	"http://a0.twimg.com/profile_images/1211485996/smperry_low_normal.jpg"	"51730200341393408"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"51730200341393408"	"smperry"	"5631952"	"{u'result_type': u'recent'}"	"None"	"5631952"	"Shanhattan"	"NatalPlums"	
"en"	"None"	"None"	"RT @SherriPizza: @NYBigBlueDotCom Henrik is awesome. Caught parts of the Rangers game; he never ceases to amaze me. #NYR #NHL"	"Sat, 26 Mar 2011 19:33:12 +0000"	"http://a2.twimg.com/profile_images/1269528570/89153065-6f7c-4f44-af98-1883d101d2cb_normal.png"	"51728427174215680"	"<a href="http://twitter.com/">web</a>"	"51728427174215680"	"YankeeLegend27"	"178486964"	"{u'result_type': u'recent'}"	"None"	"178486964"	"New York City"		
"en"	"206369219"	"206369219"	"@NYBigBlueDotCom Henrik is awesome. Caught parts of the Rangers game; he never ceases to amaze me. #NYR #NHL"	"Sat, 26 Mar 2011 19:32:10 +0000"	"http://a2.twimg.com/profile_images/1271794675/4672136950_2c56b1091b_s_normal.jpg"	"51728165286068225"	"<a href="http://twitter.com/">web</a>"	"51728165286068225"	"SherriPizza"	"81228530"	"{u'result_type': u'recent'}"	"None"	"81228530"	"New York City"	"NYBigBlueDOTCOM"	
"it"	"10552731"	"10552731"	"@MarioPadilla amaze balls"	"Sat, 26 Mar 2011 19:21:41 +0000"	"http://a3.twimg.com/profile_images/1144814927/photo_normal.jpg"	"51725525999292416"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"51725525999292416"	"Jtmeier23"	"6711123"	"{u'result_type': u'recent'}"	"None"	"6711123"	"New York City"	"MarioPadilla"	
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 19:04:17 +0000"	"http://a0.twimg.com/sticky/default_profile_images/default_profile_3_normal.png"	"51721148345495552"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51721148345495552"	"MrPapifromPa"	"138123002"	"{u'result_type': u'recent'}"	"None"	"138123002"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 19:02:57 +0000"	"http://a3.twimg.com/profile_images/1224474307/asdsdsa_normal.jpg"	"51720815145791490"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51720815145791490"	"debbyluphly"	"148437632"	"{u'result_type': u'recent'}"	"None"	"148437632"	"New York, USA"		
"en"	"None"	"None"	"YES! amaze RT @poliopoliopolio literally gasped when i saw that Daria is on Hulu+ now. i need to stop gasping when i find out about things."	"Sat, 26 Mar 2011 18:57:45 +0000"	"http://a2.twimg.com/profile_images/1192402028/l_normal.jpg"	"51719506837520384"	"<a href="http://twitter.com/">web</a>"	"51719506837520384"	"geometricsleep"	"3090503"	"{u'result_type': u'recent'}"	"None"	"3090503"	"Brooklyn NY"		
"en"	"None"	"None"	"RT @TheFemaleTruth: Spend your life with someone who makes you happy, not someone who you have to amaze. #TheFemaleTruth"	"Sat, 26 Mar 2011 18:56:25 +0000"	"http://a2.twimg.com/profile_images/1251103945/265513676_normal.jpg"	"51719171058302976"	"<a href="http://ubersocial.com" rel="nofollow">ÜberSocial</a>"	"51719171058302976"	"iTs_Angie_Bitch"	"142938480"	"{u'result_type': u'recent'}"	"None"	"142938480"	"Bronx"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 18:55:56 +0000"	"http://a3.twimg.com/profile_images/1287341981/19258_1386874874939_1324050888_1060952_6863535_n_normal.jpg"	"51719049507385344"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51719049507385344"	"joan2487"	"173159256"	"{u'result_type': u'recent'}"	"None"	"173159256"	"New York, USA"		
"en"	"None"	"None"	"Every time I see Selena Gomez she seems to amaze me."	"Sat, 26 Mar 2011 18:52:04 +0000"	"http://a3.twimg.com/profile_images/1243921621/image_normal.jpg"	"51718072968556544"	"<a href="http://twitter.com/" rel="nofollow">Twitter for iPhone</a>"	"51718072968556544"	"KayYanYan"	"95587897"	"{u'result_type': u'recent'}"	"None"	"95587897"	"Brooklyn, NY"		
"en"	"None"	"None"	"RT @TheFemaleTruth: Spend your life with someone who makes you happy, not someone who you have to amaze. #TheFemaleTruth"	"Sat, 26 Mar 2011 18:50:11 +0000"	"http://a2.twimg.com/profile_images/1251076247/icaaaa_normal.jpg"	"51717601830780928"	"<a href="http://m.tuitwit.com" rel="nofollow">TuiTwit</a>"	"51717601830780928"	"ichanchao"	"140008044"	"{u'result_type': u'recent'}"	"None"	"140008044"	"New York"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 18:42:16 +0000"	"http://a1.twimg.com/profile_images/1250568254/j_normal.jpg"	"51715609406341120"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51715609406341120"	"JDchinkk"	"234188179"	"{u'result_type': u'recent'}"	"None"	"234188179"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 18:15:34 +0000"	"http://a2.twimg.com/profile_images/1287620214/phpZBD5mM_normal"	"51708888189374464"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51708888189374464"	"ziporaella93"	"149204872"	"{u'result_type': u'recent'}"	"None"	"149204872"	"New York, USA"		
"en"	"None"	"None"	"The ineptitude of #BankOfAmerica continues to amaze me. #FAIL"	"Sat, 26 Mar 2011 18:13:47 +0000"	"http://a3.twimg.com/profile_images/1115621833/Sam_NYE_Invite_normal.jpg"	"51708438278979585"	"<a href="http://twitter.com/">web</a>"	"51708438278979585"	"RWMOREY"	"92122481"	"{u'result_type': u'recent'}"	"None"	"92122481"	"Brooklyn, NY"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 18:07:37 +0000"	"http://a2.twimg.com/profile_images/1212869246/27112010476_normal.jpg"	"51706887661555712"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51706887661555712"	"galllan"	"40581636"	"{u'result_type': u'recent'}"	"None"	"40581636"	"New York, USA"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 18:04:44 +0000"	"http://a0.twimg.com/profile_images/1269000181/image_normal.jpg"	"51706164223815680"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51706164223815680"	"pthitima"	"30935999"	"{u'result_type': u'recent'}"	"None"	"30935999"	"New York, USA"		
"en"	"None"	"None"	"You just used guise, the #vocabbomb word of the day! www.vocabbomb.com RT @kbliebs: it never ceases to amaze me how mean people are on t..."	"Sat, 26 Mar 2011 18:04:33 +0000"	"http://a0.twimg.com/profile_images/1214220068/Bomb_normal.png"	"51706116798808064"	"<a href="http://www.vocabbomb.com" rel="nofollow">Vocab Bomb</a>"	"51706116798808064"	"vocabbomb"	"188481464"	"{u'result_type': u'recent'}"	"None"	"188481464"	"nyc"		
"en"	"None"	"None"	"RT @ihatequotes: Spend your life with someone who makes you happy, not someone who you have to amaze. #SaturdayRomance"	"Sat, 26 Mar 2011 18:00:05 +0000"	"http://a1.twimg.com/profile_images/1242925615/image_normal.jpg"	"51704992721145856"	"<a href="http://cotweet.com/?utm_source=sp1" rel="nofollow">CoTweet</a>"	"51704992721145856"	"tingting0311"	"179596208"	"{u'result_type': u'recent'}"	"None"	"179596208"	"New York, USA"		
